0.568055555555555536
0.532638888888888884
0.504166666666666652
0.444444444444444475
0.580555555555555491
0.529166666666666674
0.520833333333333370
0.467361111111111061
0.529861111111111116
0.381249999999999978
0.463888888888888851
0.647222222222222254
0.541666666666666741
0.461805555555555525
0.440972222222222210
0.510416666666666630
0.665277777777777746
0.531250000000000000
0.547222222222222276
0.551388888888888928
0.546527777777777724
0.532638888888888884
0.504861111111111094
0.523611111111111027
0.596527777777777768
0.532638888888888884
0.540972222222222188
0.476388888888888862
0.474305555555555536
0.538194444444444420
0.494444444444444464
0.575694444444444509
0.461111111111111138
0.543749999999999956
0.459722222222222143
0.436805555555555558
0.579166666666666718
0.536111111111111205
0.413888888888888862
0.475694444444444364
0.486111111111111049
0.518055555555555491
0.404861111111111061
0.504861111111111205
0.522222222222222254
0.527083333333333348
0.509722222222222188
0.470138888888888828
0.554166666666666696
0.458333333333333315
0.509027777777777746
0.520138888888888928
0.579861111111111049
0.561805555555555558
0.519444444444444486
0.529861111111111116
0.488888888888888928
0.480555555555555514
0.492361111111111083
0.382638888888888862
0.484027777777777779
0.552083333333333259
0.437500000000000000
0.512499999999999956
0.493055555555555525
0.484722222222222221
0.518750000000000044
0.533333333333333326
0.522916666666666585
0.535416666666666652
0.526388888888888795
0.572916666666666741
0.438194444444444442
0.518749999999999933
0.529861111111111116
0.443055555555555536
0.570138888888888973
0.507638888888888862
0.459722222222222254
0.591666666666666674
0.500000000000000000
0.551388888888888817
0.522916666666666696
0.585416666666666585
0.458333333333333315
0.432638888888888906
0.502777777777777768
0.554861111111111027
0.558333333333333348
0.553472222222222254
0.511805555555555514
0.443055555555555536
0.536805555555555536
0.475694444444444475
0.509722222222222188
0.545138888888888840
0.570833333333333304
0.483333333333333282
0.536111111111111094
0.546527777777777724
0.500000000000000000
0.558333333333333348
0.579861111111111160
0.544444444444444509
0.446527777777777746
0.620138888888888795
0.465277777777777679
0.478472222222222243
0.538888888888888862
0.536111111111111094
0.574999999999999956
0.560416666666666674
0.528472222222222232
0.530555555555555558
0.626388888888888884
0.475694444444444475
0.495138888888888906
0.536805555555555536
0.534722222222222210
0.592361111111111116
0.495138888888888851
0.468055555555555558
0.498611111111111172
0.600694444444444420
0.503472222222222210
0.544444444444444398
0.471527777777777768
0.527777777777777790
0.500000000000000000
0.506944444444444420
0.559027777777777901
0.417361111111111072
0.538888888888888973
0.463194444444444464
0.447916666666666685
0.426388888888888928
0.514583333333333282
0.488194444444444486
0.492361111111111138
0.593055555555555669
0.529861111111111116
0.452083333333333282
0.430555555555555525
0.413194444444444475
0.551388888888888817
0.573611111111111072
0.534722222222222210
0.492361111111111083
0.522222222222222254
0.544444444444444509
0.461805555555555525
0.362500000000000044
0.514583333333333282
0.571527777777777746
0.400694444444444464
0.524305555555555580
0.510416666666666741
0.495138888888888851
0.516666666666666718
0.486805555555555547
0.564583333333333326
0.468750000000000000
0.490277777777777757
0.491666666666666585
0.555555555555555580
0.504166666666666652
0.547916666666666718
0.455555555555555547
0.539583333333333415
0.528472222222222121
0.534722222222222210
0.452083333333333282
0.510416666666666741
0.563194444444444331
0.518750000000000044
0.475694444444444364
0.484722222222222221
0.459027777777777757
0.534027777777777657
0.511805555555555514
0.475694444444444475
0.551388888888888817
0.533333333333333437
0.474305555555555536
0.497222222222222121
0.565972222222222210
0.537499999999999978
0.448611111111111072
0.576388888888888951
0.486805555555555547
0.504166666666666652
0.506249999999999978
0.447916666666666630
0.533333333333333326
0.543749999999999956
0.524305555555555580
0.454166666666666718
0.518055555555555602
0.541666666666666741
0.442361111111111094
0.512499999999999956
0.474999999999999978
0.445833333333333304
0.493055555555555525
0.504166666666666652
0.467361111111111061
0.495833333333333293
0.500694444444444442
0.489583333333333315
0.600694444444444420
0.465972222222222232
0.521527777777777812
0.478472222222222132
0.504861111111111094
0.504861111111111205
0.528472222222222121
0.534722222222222210
0.470138888888888828
0.460416666666666585
0.534722222222222210
0.448611111111111072
0.552777777777777812
0.554861111111111138
0.454166666666666607
0.490972222222222254
0.502083333333333326
0.497916666666666674
0.476388888888888862
0.452083333333333282
0.579166666666666718
0.452777777777777779
0.538194444444444420
0.500694444444444442
0.527083333333333348
0.460416666666666696
0.522916666666666696
0.480555555555555514
0.490277777777777757
0.531944444444444442
0.463888888888888906
0.459027777777777757
0.470138888888888828
0.460416666666666585
0.440972222222222210
